wave,flux,norm
5394.0,923178.0,0.9965986323999789
5395.0,921453.0,0.9946791689378407
5396.0,910866.0,0.9831942884987799
5397.0,900102.0,0.9715197433489263
5398.0,907550.0,0.9795024837160925
5399.0,920671.0,0.9936067851833082
5400.0,925368.0,0.9986187018237305
5401.0,926022.0,0.9992673199456353
5402.0,925823.0,0.9989955110527959
5403.0,923480.0,0.996410478835392
5404.0,916190.0,0.9884884290827098
5405.0,903406.0,0.9746401421076635
5406.0,899701.0,0.9705878244541494
5407.0,912728.0,0.9845853115792401
5408.0,922454.0,0.9950205990950414
5409.0,922032.0,0.9945090818742576
5410.0,920374.0,0.9926646116647828
5411.0,922651.0,0.9950642553380078
5412.0,925628.0,0.9982185965457766
5413.0,926579.0,0.9991878934125152
5414.0,925529.0,0.9979994737487451
5415.0,924190.0,0.9964996510022034
5416.0,925018.0,0.9973364897814007
5417.0,926428.0,0.9988007773744255
5418.0,926305.0,0.9986123127724567
5419.0,926043.0,0.9982741057088341
5420.0,926737.0,0.9989665259212798
5421.0,927381.0,0.9996050551441062
5422.0,927265.0,0.9994244514234452
5423.0,925970.0,0.9979732708174188
5424.0,924680.0,0.9965277223191247
5425.0,925540.0,0.9973993442513667
5426.0,927095.0,0.9990198727805039
5427.0,926809.0,0.9986565906053467
5428.0,920444.0,0.9917435423163764
5429.0,906088.0,0.976221814809122
5430.0,901941.0,0.9717004807078062
5431.0,915169.0,0.9858975502258933
5432.0,924012.0,0.9953695184015489
5433.0,919784.0,0.9907608923194013
5434.0,908600.0,0.978660495102087
5435.0,908281.0,0.9782636497867044
5436.0,919702.0,0.9905108133683418
5437.0,926733.0,0.9980290060083902
5438.0,928378.0,0.9997464332357697
5439.0,928675.0,1.000012221999771
5440.0,928756.0,1.000045498662639
5441.0,928799.0,1.000037954322058
5442.0,928835.0,1.0000229723289624
5443.0,928758.0,0.9998864367757744
5444.0,927868.0,0.9988747992484426
5445.0,922993.0,0.9935736401712546
5446.0,910209.0,0.9797598060045833
5447.0,902518.0,0.9714294179102313
5448.0,913403.0,0.9830933171653394
5449.0,925367.0,0.9959173441947692
5450.0,928897.0,0.9996635861326015
5451.0,929293.0,1.0000369568261032
5452.0,929255.0,0.999943380269815
5453.0,928138.0,0.9986889024549261
5454.0,921552.0,0.9915502560146465
5455.0,908730.0,0.977703149760325
5456.0,906924.0,0.9757091009909803
5457.0,919423.0,0.9891045201940435
5458.0,927761.0,0.9980225324680542
5459.0,929540.0,0.9998843679001624
5460.0,929683.0,0.999986407851242
5461.0,929533.0,0.9997734107122045
5462.0,928954.0,0.9990991567482256
5463.0,928402.0,0.998454125159054
5464.0,928806.0,0.9988373580465298
5465.0,929510.0,0.9995432722744365
5466.0,929753.0,0.9997535241770337
5467.0,929861.0,0.9998187170889337
5468.0,930021.0,0.9999399327031568
5469.0,930119.0,0.999994599072301
5470.0,930160.0,0.9999881025430816
5471.0,930183.0,0.999962378898925
5472.0,930121.0,0.9998454093873267
5473.0,929939.0,0.9995995867825688
5474.0,929606.0,0.9991916107420575
5475.0,927563.0,0.9969458911359046
5476.0,921730.0,0.9906272279973918
5477.0,918461.0,0.987064836190378
5478.0,923560.0,0.9924955212636668
5479.0,928858.0,0.9981396401963396
5480.0,930298.0,0.9996377758311482
5481.0,930331.0,0.9996240984618336
5482.0,930340.0,0.9995847678893869
5483.0,930426.0,0.9996283007974219
5484.0,930587.0,0.9997525372519037
5485.0,930752.0,0.9998811930092387
5486.0,930659.0,0.9997328225985984
5487.0,930255.0,0.9992505361663183
5488.0,930101.0,0.9990369622169265
5489.0,930290.0,0.9991919507076911
5490.0,930136.0,0.9989786761175026
5491.0,930109.0,0.9989019543968345
5492.0,930513.0,0.999288235765274
5493.0,930752.0,0.999497434459129
5494.0,930894.0,0.9996025956718017
5495.0,930612.0,0.9992526160182662
5496.0,928013.0,0.9964150312951147
5497.0,923286.0,0.9912931135535183
5498.0,923199.0,0.9911533583124531
5499.0,927579.0,0.995809342075513
5500.0,928247.0,0.9964801787848235
5501.0,925203.0,0.9931664250158563
5502.0,925440.0,0.9933749779503679
5503.0,929082.0,0.9972384472836847
5504.0,930825.0,0.9990634965308046
5505.0,929092.0,0.9971578757409907
5506.0,923975.0,0.9916208318569735
5507.0,921919.0,0.9893693951676985
5508.0,926547.0,0.9942910118615462
5509.0,930458.0,0.9984429493185586
5510.0,931388.0,0.999396001863797
5511.0,931441.0,0.9994081304995792
5512.0,931213.0,0.9991189239549012
5513.0,931076.0,0.998927532511492
5514.0,931286.0,0.9991085875470211
5515.0,931636.0,0.9994399751648928
5516.0,931949.0,0.9997318028540976
5517.0,932106.0,0.9998564272669096
5518.0,932188.0,0.9999007550006968
5519.0,932240.0,0.9999130640709347
5520.0,932213.0,0.9998408047803984
5521.0,932132.0,0.999710801406879
5522.0,932159.0,0.9996967996069144
5523.0,932269.0,0.9997719750884996
5524.0,932230.0,0.999687529426518
5525.0,931661.0,0.9990349314715329
5526.0,929916.0,0.9971215673210436
5527.0,926927.0,0.9938746854778087
5528.0,924297.0,0.9910131588654165
5529.0,925918.0,0.9927096902867684
5530.0,930181.0,0.997238715750506
5531.0,932284.0,0.9994519170511541
5532.0,932637.0,0.9997891049721571
5533.0,932566.0,0.9996719294903263
5534.0,932300.0,0.9993459158051624
5535.0,932148.0,0.9991422983159582
5536.0,932436.0,0.9994104785516713
5537.0,932753.0,0.9997098968311884
5538.0,932853.0,0.999776902068744
5539.0,932904.0,0.9997915684649531
5540.0,932992.0,0.9998460655335331
5541.0,933059.0,0.9998782358346981
5542.0,933027.0,0.9998045003644788
5543.0,932909.0,0.9996388023366296
5544.0,932890.0,0.9995793784087236
5545.0,933002.0,0.9996605031819275
5546.0,933088.0,0.9997139507663001
5547.0,933150.0,0.9997418679772339
5548.0,933226.0,0.9997849688399217
5549.0,933292.0,0.9998175415600957
5550.0,933346.0,0.9998374447924974
5551.0,933370.0,0.9998253981257
5552.0,933362.0,0.9997792625783527
5553.0,933341.0,0.9997193929546562
5554.0,933260.0,0.9995954497595922
5555.0,933229.0,0.9995252541585613
5556.0,933366.0,0.999635177894023
5557.0,933492.0,0.9997334988423562
5558.0,933549.0,0.9997581045855964
5559.0,933591.0,0.999766830609468
5560.0,933572.0,0.9997104195247839
