wave,flux,norm
5090.0,1609450.0,0.9949883116435257
5091.0,1610150.0,0.9954020966136913
5092.0,1609930.0,0.9952473090772439
5093.0,1610250.0,0.9954265271332977
5094.0,1609680.0,0.9950557503911656
5095.0,1607740.0,0.9938382942687117
5096.0,1607450.0,0.9936410109287559
5097.0,1607800.0,0.9938395283292178
5098.0,1608030.0,0.9939640512502806
5099.0,1609240.0,0.9946945108225219
5100.0,1608900.0,0.9944670743398762
5101.0,1608000.0,0.9938937049795279
5102.0,1608970.0,0.9944763621733526
5103.0,1609480.0,0.99477488028919
5104.0,1609490.0,0.9947645525515553
5105.0,1609620.0,0.9948285876801347
5106.0,1608560.0,0.9941573484874908
5107.0,1607380.0,0.9934121656839334
5108.0,1606260.0,0.9927042875747528
5109.0,1605900.0,0.9924663219482293
5110.0,1606630.0,0.9929021888844125
5111.0,1607000.0,0.9931157679832409
5112.0,1607900.0,0.9936570768100664
5113.0,1608620.0,0.9940873397615477
5114.0,1608490.0,0.9939925258568332
5115.0,1608260.0,0.9938361272231192
5116.0,1606850.0,0.992950763102884
5117.0,1605840.0,0.9923128103179047
5118.0,1606450.0,0.992676135822877
5119.0,1607060.0,0.9930396642672993
5120.0,1606980.0,0.9929770357449774
5121.0,1606340.0,0.9925685963147787
5122.0,1606080.0,0.9923951855187986
5123.0,1605800.0,0.9922096389263078
5124.0,1605350.0,0.9919192755620374
5125.0,1604260.0,0.9912336986436758
5126.0,1601890.0,0.9897574874918393
5127.0,1598590.0,0.9877069221717821
5128.0,1595590.0,0.9858419834083
5129.0,1596020.0,0.9860965265399633
5130.0,1601260.0,0.9893231008909811
5131.0,1606920.0,0.9928093213223191
5132.0,1609160.0,0.9941827267752144
5133.0,1609160.0,0.9941724150894451
5134.0,1608580.0,0.9938040025484677
5135.0,1608620.0,0.9938188710227824
5136.0,1608830.0,0.9939389992777926
5137.0,1608300.0,0.9936021906987473
5138.0,1606480.0,0.9924686742133154
5139.0,1604580.0,0.9912859924577249
5140.0,1604780.0,0.9914009074050288
5141.0,1606020.0,0.9921585452210907
